UY,UE,UI,B,Y-hat,E,I,Y
0.5960425532343728,0.010575205529075074,-0.1503174494263918,0.3354626264296404,0,0.5222293095967958,0.3297785458481618,1
0.9330232216002112,0.7953554137930766,-0.7237586747755422,-1.5440133451250129,0,-0.8843802728599814,-3.7828365663533896,0
0.8043609156129707,1.6464930754838332,-0.8698703225607956,0.7235288467288058,0,4.048980805964108,-0.16179347665830313,1
0.4673816015552915,0.585486232246082,-0.7149733299695444,0.1694825768329633,1,1.3080990832923924,-0.8558369473352335,1
0.7847634492521874,0.803314223624267,0.8240664756369391,0.38122929857805077,0,2.0178095503907567,1.966596168601789,1
0.017836783976987736,-0.19985406210112439,-0.48805586423037967,0.9991091503153616,1,1.1389264136910184,0.9175961727675072,1
0.10914399676573494,-0.707797863168717,2.249312698270855,0.43027536843071573,1,-0.628623101057617,4.330368443565585,1
0.8294286148827363,0.6539862322351151,0.415979255894734,-1.4728250984696853,0,-1.032062429681321,-1.838235857966891,0
0.7968170883251617,0.17124082460057136,-1.0100106611740751,-0.143026269782909,0,0.09369407960666493,-1.8591617165094656,0
0.2326407419664337,-1.4226286487497493,-0.3667051821450773,-1.6176451708508919,1,-4.9871993240258865,-3.33672508187864,0
0.5307695905990535,-0.32806962342559803,-0.8018469900399894,0.6490618805588924,0,0.3830674986722621,-0.17954998711386594,0
0.6060158207000109,-0.08289702348155359,0.8000686529467138,1.3979702415840396,0,1.947740720109263,3.656659255407609,1
0.8677389537760112,-0.5104578670284787,-1.6387796565652528,-1.2414519625523257,0,-2.78100210447975,-4.732515786843358,0
0.6031071573387257,1.4817355945421273,-1.3409513804358102,-0.6714637605324103,0,1.659928429377214,-3.287010601602394,0
0.4125715692736803,0.47983903690221674,-0.5915461187491414,-0.8823693211221685,1,-0.4598437152592625,-2.4465016359063125,0
0.3741840434071827,1.3731749178886479,0.6829467931383254,-0.45390527193833696,1,1.790856944292061,0.32107590672614783,1
0.4258820863735099,0.26342526165215957,1.2330602748227724,0.412423158198868,1,1.0928002082721893,2.6740158086545116,1
0.6519310255799742,0.08138783642507771,1.3805421907728432,-0.44306912210115895,1,-0.5181055775865986,1.4556499976645791,0
0.8674906317523249,-0.9365978176102492,0.5298015199475303,0.652530172699025,0,-0.7070808126499111,1.9569837255043911,0
0.45389688207629975,0.01192953319656672,-0.08288953635802004,1.065379770075975,1,1.6195428148677826,1.6785223509563254,1
0.24783956295135812,0.013053925675440194,0.7946258123139927,1.101759261329277,1,1.676135958209708,3.144392043962159,1
0.23666236299758114,-1.3671138840342332,-1.1445006174317105,-1.1181810953696476,0,-4.138076634316091,-3.732108850019138,0
0.7460142802434464,-0.5395274697703949,-1.8446572220162265,1.385928944472723,0,1.1077439711223738,-0.5953723496223335,0
0.8165687634239104,-0.3232825985163624,0.436637577686489,1.4660722848762389,0,1.617199749984906,3.1909430085879884,1
0.10527807985412496,0.41347954405572146,-1.00567841714885,1.5526799312371686,1,3.0732830761560517,1.0304704156650266,1
0.06655885695517816,0.46135011198570613,-0.06530673216548083,-0.15781481971769576,1,0.5937079719977274,-0.3727759649848521,1
0.5944336637564518,-0.5813184819652049,0.1196270158728145,-0.7518424733102778,0,-2.1741369775027852,-1.086728979230969,0
0.14617324419269828,0.46886960254188487,0.24811955917829656,-0.9842411914800846,1,-0.6323965026447341,-1.2762187308308692,1
0.8246641904563413,-0.182078929348517,0.937791538525052,-1.1017798865748192,0,-1.9804119026895592,-0.37255934553710923,0
0.31033467392407443,-2.8696200248549566,0.8320751882917314,0.011690406664868707,0,-5.147780434741619,1.3511939925970473,0
0.14387193297114265,-0.4847020319515423,0.19500006716769022,0.8478518564904252,1,0.3993141272228615,1.753348263502027,1
0.9209704724874502,1.0789886401423785,-0.4420152804694056,1.3065584409873443,0,3.902017213737298,1.5139249009274365,1
0.16553172273527816,-1.6818057566276796,0.10776208867632091,-0.48555711636235127,1,-3.75558603647335,-0.6530277559338836,0
0.28472008233793555,0.11269120041554022,-0.5962104166749215,-0.038688267080288836,1,0.14481176012753916,-1.0197067207163655,1
0.15361339519205863,1.585261214185287,-0.19642892200617093,-0.10418755340144568,1,2.697188855431348,-0.49140511599233117,1
0.11549006366535497,-0.7606129530104807,2.6181734235804135,-0.635280249865139,1,-2.3220236902165734,3.109101052957926,1
0.021148016336440034,0.002149080427685861,0.18218970088354047,0.7357495297606192,1,1.1074926394107634,1.5422777220067174,1
0.05539540916426011,-1.3040162572279212,0.45024501703754843,0.36284824662322557,1,-1.80295689307542,1.3372340465195611,1
0.1746414709358527,1.627231141663572,-0.7054806490303621,0.1418231751196062,1,3.141750817673839,-0.8876696407452488,1
0.05338193262717539,-0.08333262699661428,1.020073416429868,0.35830543919592484,1,0.3874594301999815,2.241236712920861,1
0.5911438161109712,0.04662684279401815,0.7602724226634243,0.6154512479574837,1,1.0071051889654583,2.2627029977892015,1
0.6807145267995064,1.3543004655056223,0.7673525546550849,0.6054370191303882,1,3.3458963666057024,2.257007019969796,1
0.39363045683202824,0.6614783946454811,0.21489124675346327,-0.8384899561218573,1,-0.06707382382091986,-1.081606930601616,0
0.3179910969520494,-0.8756287324967398,1.0341900957667707,0.8963285487429461,1,-0.2316388953797126,3.1784626860898415,1
0.5045262370222301,-0.6472779240873159,1.2716851966347333,0.25536611768055933,1,-0.7820510868363295,2.4688187146725245,1
0.8750049422346086,0.49493130452329864,0.2830989193492951,-0.43461619498026516,0,0.23895205567153988,-0.28588926050757857,0
0.851131626822206,-0.62412105506294,-0.1146123590003228,0.2342296914461701,0,-0.772073361944037,0.21481070105797265,0
0.04347506201279194,-2.117243312120527,0.8945709901147607,0.34447747672505324,1,-3.2943217467293686,2.016925294616208,1
0.18149840959652408,-0.05324079863907779,-0.9041253065597437,1.0817836671641239,1,1.526842063195846,0.3924317436834206,1
0.23674487110439602,-1.4802126611248094,-0.7179602806153267,-1.0461556284851803,1,-4.233616232752428,-2.9272010174093293,0
0.24938757583221183,1.616281753563726,-0.05330034288490133,1.3249843536541932,1,4.896783686895996,2.1671928525962865,1
0.5712326517427727,0.1767876377631527,-1.7413570684381454,0.023166356309827475,0,0.3529672824384161,-2.7467885037743263,0
0.4162624257031923,-0.9051750567435755,0.8275952735634243,-0.5061532507485986,1,-2.3885449782613337,0.46369191142886146,0
0.04925411992759399,-0.6986324146624537,-0.9629138874658232,-0.5367580998571346,1,-2.0626754961781186,-2.453150989702446,1
0.3736141384595716,-1.8893975878739204,-0.47149102150175687,-1.0013677583425795,0,-4.902967295686926,-2.456710823585196,0
0.5237529487176372,-1.0994618867805037,-0.2132795956797711,-1.740914883756743,0,-4.590403721840021,-3.300802655474097,0
0.10167190290371597,1.0163232025406992,0.039286821570550176,0.6773998803592036,1,2.845481585112064,1.2144387111235262,1
0.8334585537885597,2.2317861454923915,-0.3436532764230419,1.9808864004219644,0,6.988544662519252,2.8176616384404727,1
0.051961866465104256,0.7263965131989585,-0.06737104723034884,-1.6176153488358151,1,-1.1189092994955974,-2.8577397685894437,1
0.9248418690180621,-0.09204253862102917,-0.05962763239041407,-0.9504279159303584,0,-1.59131844341339,-1.7111316689062717,0
0.0991131415798755,-0.4319593756539166,-0.44703095762712625,0.7515831891453333,1,0.34984790754094997,0.5624418893436645,1
0.8435749515977528,-0.9564958135763623,-0.7731944576387653,-0.045636908671423004,0,-1.7901478274445866,-1.3146938769634435,0
0.9026531439276171,2.0597658993397405,1.0814739243556017,0.8344192422751492,0,4.959207482224256,3.1488709908367163,1
0.9795706805865927,-0.1887487018643749,-2.104405702266703,-0.10172052314883664,0,-0.4923284480791298,-3.539974012979747,0
0.8020258802735936,2.1156298300625043,-0.20571515900948276,-0.5806274992663778,0,2.9371924452129408,-1.3162110031680148,0
0.7794775407713289,1.393519509610061,-0.46889947188421555,-0.22584211067313115,0,2.169571951288413,-1.1341707431590677,0
0.6424832759955477,-1.7407964313462736,0.4187914867264866,-2.382089422255963,0,-6.706567709807237,-3.3794856390727586,0
0.778996354578129,-0.6659523957592918,-1.4542927965190087,-1.143484345648465,0,-2.9139408308394223,-4.270791862032804,0
0.13455220841314708,-0.6690451241738223,-0.49978534124360413,0.9482793742187017,1,0.21813783781517238,0.8124183901820261,1
0.5360680359476373,-0.07984636410573946,-0.10235973398975594,1.1918998441788446,0,1.644126310877936,1.8624541607204261,1
0.5142228701904145,-0.060314253113753484,1.0700736103704593,1.406166055092316,1,2.0006834270337177,4.1026000702496725,1
0.8575721441225576,2.996239095398143,0.33218496679542386,0.4408693464480327,0,6.054534391388707,1.2809738358343337,1
0.46279936559351587,-1.0772278744747588,-1.1834882108688618,-2.25606887428627,0,-5.323113485483971,-5.728898223676838,0
0.3850894961003535,0.22896993566438997,-0.4874767187206597,-0.6350065291871417,1,-0.5403639095848105,-1.8594738495711964,0
0.6395632712371101,0.6165077424678032,0.886051352660691,1.324655676548632,1,3.096697451264993,3.66959681438978,1
0.26646331750084606,-0.0015720044691961827,-1.2007748659230675,1.6230542386835534,1,2.431751749980777,0.8379524202851327,1
0.13976841095395687,0.11018057778135802,-0.07864426837237082,1.3626477430072432,1,2.2422966545173093,2.19067033371652,1
0.4778772740237458,-1.0448088943065872,-0.009120452526275582,-0.2362524647697995,0,-2.235034706906556,-0.4162219141507001,0
0.416889368594885,0.10648619460268177,-0.3857830599207645,-1.3065758665745653,1,-1.7681886495770205,-2.8384318690499843,0
0.2325699405288737,0.5113989961743719,2.695751782798915,-0.04063158995848167,1,0.8595708081761468,4.244129149548845,1
0.367511810115128,0.3276005842711286,-0.41273145944754897,0.014807018230262495,1,0.6118915790334253,-0.6351984041246321,1
0.3663924498262474,0.5702009039120914,0.4497651593677976,1.565564820091453,1,3.374708857178944,3.381084449143946,1
0.32749556441254546,1.412607900636232,-0.7663011202192842,0.2277913001222113,1,2.8843811713285348,-0.8388365821430956,1
0.37946407972692897,0.9369665419143417,0.5277479919994043,0.0166811788807713,1,1.711561543766972,0.8727547912963581,1
0.6857433454559454,0.07129461349743696,0.8707875968519352,0.07349514814345873,0,0.2385730265105746,1.518201906806976,1
0.2968764745712853,-1.171758351883278,-0.587964036746098,0.3998588297626864,0,-1.5093767887458704,-0.26098244819718996,0
0.9488579267153404,-0.6000052747111194,-0.054701815218532915,0.6264400860615683,0,-0.1403493653876624,0.9774252419550135,0
0.9163480195381779,-0.21963115191741533,-0.8952797698908733,-0.7245374340179959,0,-1.4821422244783413,-2.66416126965599,0
0.4809104283000786,0.25234583134144734,-1.1444038120498916,-1.0576203946255687,0,-1.132208095523748,-3.6290007701432936,0
0.3283612050046888,-0.4783327614993951,1.0367954325002064,1.3705585214046985,1,1.1948388114081367,3.9888221783883178,1
0.5354347898300031,-0.9357331991843516,-0.5540009458836479,-1.6410412944356836,0,-4.145881700185359,-3.6761717139544987,0
0.8485604887736246,-1.188198689120337,-2.41361232850807,1.6377474592047725,0,0.31786354839055164,-1.0776090449647993,0
0.652587340560102,-1.651177759055531,1.7653561564936229,-1.9106786972536998,0,-5.838138012180505,-0.42358393494149293,0
0.8043918279470774,-0.23495070377456886,-0.8020953230626062,-0.584541132831021,0,-1.2997229660407554,-2.277072442712906,0
0.5327222760657402,-1.469665442070305,-0.24637304374803073,0.9718539705834471,0,-1.1876168398513784,1.2579548799950109,0
0.6329176292676207,-1.0005256841573922,1.6409065054943148,0.00034188907827354173,0,-1.8004333978658957,2.6260316202239693,0
0.2881556141824617,-0.3939018728443025,-0.14174209418763992,-1.3164768037618408,1,-2.6837385767625057,-2.4647979170953533,0
0.7348931623102908,-1.3359173093914338,-0.1633366022018634,0.4264281541259961,0,-1.7650089257155865,0.4635892984912119,0
0.20240459312571835,0.37975218849869696,-1.2281730445505332,0.06700434180048112,1,0.7840604519983762,-1.8511694902200353,1
0.6947981288184982,0.7402230636056872,-1.6348336996275665,-0.21604828844197785,0,1.0083290818272703,-2.983016009755469,0
0.8607190683258941,-0.5494270197753985,-0.1663862645961283,-0.6239222907829078,0,-1.9248520717700792,-1.3268859176847485,0
0.13210283730154393,-0.43702730761000175,0.3628097740748948,-0.034605999530600194,1,-0.8385581529939035,0.5216654393178113,1
0.6143797405419198,0.5374297701390774,0.30552540821077256,-0.5819216119523554,0,0.09449116832180637,-0.500426087181768,0
0.0950957482299346,-0.713995097234679,-0.4812610804692158,2.4345326688491586,1,2.3666078282513157,3.368687808292824,1
0.7257156282714269,-0.7827339115972951,0.020257799346942336,-0.24001715181677286,0,-1.7689467686002904,-0.37561667913340613,0
0.08449321882352023,1.1964984781862904,-1.8372099953279672,-0.3737569538191105,1,1.5930618300066572,-3.5749228140172358,1
0.935939822700626,0.8841877387127871,0.4601670206954785,-0.5416361454877889,0,0.7790837114513334,-0.18451421421647551,0
0.13740793003780216,0.6015500023439195,0.16140584477004594,1.7769508428381933,1,3.7482162684763454,3.2790657844570017,1
0.9588802459090804,0.9256446213940929,1.9736608941828575,-1.6390668778955666,0,-0.7924399983339827,0.37144373827010924,0
0.8008841760850967,-1.977278725367363,0.007479646429047295,0.3594324218994177,0,-3.019953072812127,0.6230025515154857,0
0.5936820044663541,1.3538355467931074,-0.942669352146079,-0.23928997187640463,0,2.0779690264129864,-1.9150639156236144,0
0.7826241046295469,0.3920621165837422,-0.050723134088819094,-1.4234001046420122,0,-1.4293883471122824,-2.500937192433531,0
0.7951148389830859,1.010781384005735,-0.327799800015837,-0.8190763278631161,0,0.5907919994156487,-1.9169094373926368,0
0.9460270628173303,0.3871617791163626,0.43470786877039785,0.3169539939058328,0,1.172322193268202,1.2343543796725522,0
0.2533833538391872,0.048924824680156194,0.026892061725186146,-0.8643932196560877,1,-1.2085251450598504,-1.4264411746550514,0
0.5900758953583092,-0.2753092123620546,-1.2599467010526437,0.2595639282200429,0,-0.10621068992163385,-1.574656043710157,0
0.09504919756440122,0.36714437688620544,-1.6357432881940195,1.7291532286863516,1,3.254589721424697,0.32237122765636617,1
0.6161657000241213,-0.3117479089045521,0.262908202633016,0.17060067721733546,0,-0.3052452202021906,0.7106742754822959,0
0.1712913040927888,0.8678761000651124,1.383114541069239,-1.4535124785244957,1,-0.6180917376695414,-0.2579879477808604,1
0.5649506114724419,-1.5864566445522004,0.07934788405171923,-0.8467962618468898,0,-4.1258163529642955,-1.3125970306569619,0
0.5724305140338497,-0.5415758617942777,0.8132973539202071,-0.2854057387452622,0,-1.4029451593475932,0.8160860104053855,0
0.46598515298122734,2.0448232484766464,1.0128091542036002,-0.352235118994659,1,3.1523291687659754,1.0216949444348402,1
0.5226317755131228,-0.6260804635723924,0.26679184579466836,0.15201384511591828,0,-0.8989240667564289,0.6852904899685305,0
0.7639233900065879,-0.23868372306347801,-0.8144914878614082,0.31244294207806683,0,0.03903371160283986,-0.7720333790455397,0
0.7992447165120666,-0.8825809333500763,0.19530808504556424,1.7305279551188588,0,1.0071462526481507,3.254390459774963,1
0.4921532155754291,0.3358456728858239,1.2070728876004806,-0.003719665087893742,1,0.5989427135626424,1.9249931895113497,1
0.5995934415226123,-0.7362648901421949,0.5298905495999142,-1.15219444687591,0,-3.0535684725698156,-1.1109056803291841,0
0.9312362356901018,-0.1856109348070501,0.7482453428286557,1.153806130248567,0,1.3966095127201603,3.158662969948413,0
0.11973358850112281,0.8488665360350706,-0.4625462416918259,1.2630245767810238,1,3.422496630034663,1.4070677938208187,1
0.1171035659001105,-0.6987634188148159,-0.2023537597454822,0.2324430940059693,1,-0.9091095128577145,0.0713872442173763,1
0.08770901191076841,0.7886111192652209,-0.11872731090036714,-0.24639439520896178,1,1.0499084218639547,-0.6088341692958225,1
0.6578632850405278,0.8222293155603565,-0.05133800253679587,0.6225464025490614,0,2.4138323718322336,0.9761880802745309,1
0.4186083007903795,1.0549560947192937,1.1679583160123588,-0.21107981367953002,1,1.5823012499754336,1.509897622364573,1
0.7743214161418432,0.14054099491804029,-2.3471737283381673,-2.0557089287774843,0,-2.8305896023137542,-7.250183144262792,0
0.6712314133085926,3.2412590769767857,0.03053830458183765,0.5634742829724668,1,6.679477763016915,1.0067675683841337,1
0.33363775832823817,1.054533696542082,-0.07949637569485415,0.8922514769745777,1,3.236537869237614,1.3896333097450155,1
0.8983665473615358,0.32487762440682655,-1.371501141444149,1.4410872303793294,0,2.7464105695012817,0.2554464653342219,0
0.7625321470706523,-0.8759244140817352,0.671767216587465,-0.7307584429525649,0,-2.672801609775971,-0.16746180647941622,0
0.2705349409101757,-0.09705912587414098,-0.7245001919449245,0.22616531586127328,1,0.16454154721845615,-0.7747192701477147,1
0.364192017772054,1.426326976900034,-0.3570326493531597,0.24779955785298277,1,2.939087895199535,-0.14999299061498478,1
